INFO 07-11 16:33:06.617 config.py:696] Disabled the custom all-reduce kernel because it is not supported with pipeline parallelism.
INFO 07-11 16:33:10.572 llm_engine.py:164] Initializing an LLM engine (v0.5.0.post1) with config: model='meta-llama/Llama-2-7b-hf', speculative_config=None, tokenizer='meta-llama/Llama-2-7b-hf', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, rope_scaling=None, rope_theta=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.float16, max_seq_len=4096, download_dir=None, load_format=LoadFormat.AUTO, tensor_parallel_size=1, pipeline_parallel_size=4, disable_custom_all_reduce=True, quantization=None, enforce_eager=False, kv_cache_dtype=auto, quantization_param_path=None, device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='outlines'), observability_config=ObservabilityConfig(otlp_traces_endpoint=None), seed=0, served_model_name=meta-llama/Llama-2-7b-hf)
INFO 07-11 16:33:18.253 utils.py:719] Found nccl from library libnccl.so.2
INFO 07-11 16:33:18.254 pynccl.py:63] vLLM is using nccl==2.20.5
INFO 07-11 16:33:18.254 utils.py:719] Found nccl from library libnccl.so.2
INFO 07-11 16:33:18.254 utils.py:719] Found nccl from library libnccl.so.2
INFO 07-11 16:33:18.254 utils.py:719] Found nccl from library libnccl.so.2
INFO 07-11 16:33:18.255 pynccl.py:63] vLLM is using nccl==2.20.5
INFO 07-11 16:33:18.255 pynccl.py:63] vLLM is using nccl==2.20.5
INFO 07-11 16:33:18.255 pynccl.py:63] vLLM is using nccl==2.20.5
INFO 07-11 16:33:18.710 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 16:33:18.742 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 16:33:18.744 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 16:33:18.754 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 16:33:20.391 model_runner.py:229] Loading model weights took 3.5050 GB
INFO 07-11 16:33:20.452 model_runner.py:229] Loading model weights took 3.5050 GB
INFO 07-11 16:33:20.667 model_runner.py:229] Loading model weights took 3.5050 GB
INFO 07-11 16:33:20.808 model_runner.py:229] Loading model weights took 3.5050 GB
INFO 07-11 16:33:21.233 distributed_gpu_executor.py:56] # GPU blocks: 6899, # CPU blocks: 2048
INFO 07-11 16:33:21.322 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:33:21.325 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:33:21.325 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:33:21.326 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:33:21.718 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:33:21.787 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:33:21.808 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:33:21.808 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:33:22.096 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:33:22.251 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:33:22.285 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:33:22.295 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:33:22.475 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:33:22.717 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:33:22.736 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:33:22.754 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:33:22.759 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 16:33:22.759 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 16:33:23.056 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 16:33:23.056 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 16:33:23.063 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 16:33:23.063 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 16:33:23.085 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 16:33:23.085 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 16:33:30.925 model_runner.py:934] Graph capturing finished in 8 secs.
INFO 07-11 16:33:30.941 model_runner.py:934] Graph capturing finished in 8 secs.
INFO 07-11 16:33:30.943 model_runner.py:934] Graph capturing finished in 8 secs.
INFO 07-11 16:33:30.969 model_runner.py:934] Graph capturing finished in 8 secs.
INFO 07-11 16:33:31.115 scheduler.py:757] Virtual engine: 0, schedule prefills: 64 sequences
INFO 07-11 16:33:31.117 scheduler.py:757] Virtual engine: 1, schedule prefills: 64 sequences
INFO 07-11 16:33:31.118 scheduler.py:757] Virtual engine: 2, schedule prefills: 64 sequences
INFO 07-11 16:33:31.120 scheduler.py:757] Virtual engine: 3, schedule prefills: 64 sequences
INFO 07-11 16:33:31.418 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 1321.0 tokens/s, Avg generation throughput: 146.8 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.431167, Time per output tokens: 0.000000, GPU utilization: 29.
INFO 07-11 16:33:31.459 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 13947.3 tokens/s, Avg generation throughput: 1549.7 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.472369, Time per output tokens: 0.000000, GPU utilization: 29.
INFO 07-11 16:33:31.503 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 12919.1 tokens/s, Avg generation throughput: 1435.5 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.516931, Time per output tokens: 0.000000, GPU utilization: 29.
INFO 07-11 16:33:31.545 metrics.py:343] Virtual engine: 3, Avg prompt throughput: 13678.9 tokens/s, Avg generation throughput: 1519.9 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.559020, Time per output tokens: 0.000000, GPU utilization: 29.
INFO 07-11 16:33:31.561 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 3979.2 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.144076, GPU utilization: 29.
INFO 07-11 16:33:31.590 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 2204.3 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.131812, GPU utilization: 27.
INFO 07-11 16:33:31.623 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1922.5 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.120517, GPU utilization: 27.
INFO 07-11 16:33:31.743 metrics.py:343] Virtual engine: 3, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 541.3 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.196636, GPU utilization: 27.
INFO 07-11 16:33:31.770 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 2356.1 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.207716, GPU utilization: 27.
INFO 07-11 16:33:31.803 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1873.4 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.212844, GPU utilization: 13.
INFO 07-11 16:33:31.827 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 2640.9 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.203788, GPU utilization: 13.
INFO 07-11 16:33:31.852 metrics.py:343] Virtual engine: 3, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 2563.6 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.110524, GPU utilization: 13.
INFO 07-11 16:33:31.871 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 3302.6 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.102739, GPU utilization: 13.
INFO 07-11 16:33:31.897 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 2473.0 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.094457, GPU utilization: 13.
INFO 07-11 16:33:31.921 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 2637.7 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.094487, GPU utilization: 13.
INFO 07-11 16:33:31.962 metrics.py:343] Virtual engine: 3, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1570.8 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.110265, GPU utilization: 13.
INFO 07-11 16:33:31.987 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 2522.7 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.116256, GPU utilization: 35.
INFO 07-11 16:33:32.006 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 3414.5 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.109120, GPU utilization: 35.
INFO 07-11 16:33:32.034 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 2358.9 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.111988, GPU utilization: 35.
