INFO 07-11 15:22:14.519 config.py:696] Disabled the custom all-reduce kernel because it is not supported with pipeline parallelism.
INFO 07-11 15:22:18.459 llm_engine.py:164] Initializing an LLM engine (v0.5.0.post1) with config: model='meta-llama/Llama-2-7b-hf', speculative_config=None, tokenizer='meta-llama/Llama-2-7b-hf', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, rope_scaling=None, rope_theta=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.float16, max_seq_len=4096, download_dir=None, load_format=LoadFormat.AUTO, tensor_parallel_size=1, pipeline_parallel_size=4, disable_custom_all_reduce=True, quantization=None, enforce_eager=False, kv_cache_dtype=auto, quantization_param_path=None, device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='outlines'), observability_config=ObservabilityConfig(otlp_traces_endpoint=None), seed=0, served_model_name=meta-llama/Llama-2-7b-hf)
INFO 07-11 15:22:26.197 utils.py:719] Found nccl from library libnccl.so.2
INFO 07-11 15:22:26.197 utils.py:719] Found nccl from library libnccl.so.2
INFO 07-11 15:22:26.198 pynccl.py:63] vLLM is using nccl==2.20.5
INFO 07-11 15:22:26.197 utils.py:719] Found nccl from library libnccl.so.2
INFO 07-11 15:22:26.197 utils.py:719] Found nccl from library libnccl.so.2
INFO 07-11 15:22:26.198 pynccl.py:63] vLLM is using nccl==2.20.5
INFO 07-11 15:22:26.198 pynccl.py:63] vLLM is using nccl==2.20.5
INFO 07-11 15:22:26.198 pynccl.py:63] vLLM is using nccl==2.20.5
INFO 07-11 15:22:26.645 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 15:22:26.713 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 15:22:26.760 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 15:22:26.764 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 15:22:28.281 model_runner.py:229] Loading model weights took 3.5050 GB
INFO 07-11 15:22:28.404 model_runner.py:229] Loading model weights took 3.5050 GB
INFO 07-11 15:22:28.560 model_runner.py:229] Loading model weights took 3.5050 GB
INFO 07-11 15:22:28.698 model_runner.py:229] Loading model weights took 3.5050 GB
INFO 07-11 15:22:29.124 distributed_gpu_executor.py:56] # GPU blocks: 6896, # CPU blocks: 2048
INFO 07-11 15:22:29.215 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 15:22:29.217 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 15:22:29.217 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 15:22:29.218 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 15:22:29.615 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 15:22:29.707 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 15:22:29.711 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 15:22:29.713 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 15:22:29.994 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 15:22:30.213 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 15:22:30.216 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 15:22:30.219 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 15:22:30.365 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 15:22:30.643 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 15:22:30.643 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 15:22:30.668 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 15:22:30.691 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 15:22:30.692 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 15:22:31.007 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 15:22:31.007 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 15:22:31.048 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 15:22:31.048 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 15:22:31.056 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 15:22:31.056 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 15:22:34.459 model_runner.py:934] Graph capturing finished in 4 secs.
INFO 07-11 15:22:34.536 model_runner.py:934] Graph capturing finished in 4 secs.
INFO 07-11 15:22:34.617 model_runner.py:934] Graph capturing finished in 4 secs.
INFO 07-11 15:22:34.619 model_runner.py:934] Graph capturing finished in 4 secs.
INFO 07-11 15:22:34.783 scheduler.py:757] Virtual engine: 0, schedule prefills: 16 sequences
INFO 07-11 15:22:34.784 scheduler.py:757] Virtual engine: 1, schedule prefills: 16 sequences
INFO 07-11 15:22:34.785 scheduler.py:757] Virtual engine: 2, schedule prefills: 16 sequences
INFO 07-11 15:22:34.785 scheduler.py:757] Virtual engine: 3, schedule prefills: 16 sequences
INFO 07-11 15:22:35.054 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 353.8 tokens/s, Avg generation throughput: 39.3 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 936 reqs, GPU KV cache usage: 0.9%, CPU KV cache usage: 0.0%, Time to first token: 0.399064, Time per output tokens: 0.000000, GPU utilization: 12.
INFO 07-11 15:22:35.070 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 8259.9 tokens/s, Avg generation throughput: 917.8 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 936 reqs, GPU KV cache usage: 0.9%, CPU KV cache usage: 0.0%, Time to first token: 0.416371, Time per output tokens: 0.000000, GPU utilization: 12.
INFO 07-11 15:22:35.089 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 8237.7 tokens/s, Avg generation throughput: 915.3 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 936 reqs, GPU KV cache usage: 0.9%, CPU KV cache usage: 0.0%, Time to first token: 0.433812, Time per output tokens: 0.000000, GPU utilization: 12.
INFO 07-11 15:22:35.106 metrics.py:343] Virtual engine: 3, Avg prompt throughput: 7896.3 tokens/s, Avg generation throughput: 877.4 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 936 reqs, GPU KV cache usage: 0.9%, CPU KV cache usage: 0.0%, Time to first token: 0.452018, Time per output tokens: 0.000000, GPU utilization: 12.
INFO 07-11 15:22:35.121 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1080.4 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 936 reqs, GPU KV cache usage: 0.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.067959, GPU utilization: 12.
INFO 07-11 15:22:35.139 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 876.4 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 936 reqs, GPU KV cache usage: 0.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.068782, GPU utilization: 22.
INFO 07-11 15:22:35.154 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1076.4 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 936 reqs, GPU KV cache usage: 0.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.066166, GPU utilization: 22.
INFO 07-11 15:22:35.166 metrics.py:343] Virtual engine: 3, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1251.9 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 936 reqs, GPU KV cache usage: 0.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.060710, GPU utilization: 22.
INFO 07-11 15:22:35.182 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1020.4 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 936 reqs, GPU KV cache usage: 0.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.061582, GPU utilization: 22.
INFO 07-11 15:22:35.196 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1214.4 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 936 reqs, GPU KV cache usage: 0.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.056501, GPU utilization: 22.
INFO 07-11 15:22:35.212 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1007.9 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 936 reqs, GPU KV cache usage: 0.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.057511, GPU utilization: 22.
INFO 07-11 15:22:35.225 metrics.py:343] Virtual engine: 3, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1156.9 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 936 reqs, GPU KV cache usage: 0.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.058561, GPU utilization: 22.
INFO 07-11 15:22:35.239 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1171.1 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 936 reqs, GPU KV cache usage: 0.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.056543, GPU utilization: 22.
INFO 07-11 15:22:35.254 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1090.9 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 936 reqs, GPU KV cache usage: 0.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.058034, GPU utilization: 22.
INFO 07-11 15:22:35.264 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1410.7 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 936 reqs, GPU KV cache usage: 0.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.053502, GPU utilization: 22.
INFO 07-11 15:22:35.283 metrics.py:343] Virtual engine: 3, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 864.3 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 936 reqs, GPU KV cache usage: 0.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.058184, GPU utilization: 22.
INFO 07-11 15:22:35.306 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 696.7 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 936 reqs, GPU KV cache usage: 0.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.067487, GPU utilization: 22.
INFO 07-11 15:22:35.317 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1489.7 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 936 reqs, GPU KV cache usage: 0.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.063561, GPU utilization: 22.
INFO 07-11 15:22:35.337 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 943.5 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 936 reqs, GPU KV cache usage: 0.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.069177, GPU utilization: 45.
