INFO 07-11 16:04:18.214 config.py:696] Disabled the custom all-reduce kernel because it is not supported with pipeline parallelism.
INFO 07-11 16:04:22.175 llm_engine.py:164] Initializing an LLM engine (v0.5.0.post1) with config: model='meta-llama/Llama-2-7b-hf', speculative_config=None, tokenizer='meta-llama/Llama-2-7b-hf', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, rope_scaling=None, rope_theta=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.float16, max_seq_len=4096, download_dir=None, load_format=LoadFormat.AUTO, tensor_parallel_size=1, pipeline_parallel_size=4, disable_custom_all_reduce=True, quantization=None, enforce_eager=False, kv_cache_dtype=auto, quantization_param_path=None, device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='outlines'), observability_config=ObservabilityConfig(otlp_traces_endpoint=None), seed=0, served_model_name=meta-llama/Llama-2-7b-hf)
INFO 07-11 16:04:29.949 utils.py:719] Found nccl from library libnccl.so.2
INFO 07-11 16:04:29.950 utils.py:719] Found nccl from library libnccl.so.2
INFO 07-11 16:04:29.950 utils.py:719] Found nccl from library libnccl.so.2
INFO 07-11 16:04:29.951 pynccl.py:63] vLLM is using nccl==2.20.5
INFO 07-11 16:04:29.951 pynccl.py:63] vLLM is using nccl==2.20.5
INFO 07-11 16:04:29.951 pynccl.py:63] vLLM is using nccl==2.20.5
INFO 07-11 16:04:29.950 utils.py:719] Found nccl from library libnccl.so.2
INFO 07-11 16:04:29.952 pynccl.py:63] vLLM is using nccl==2.20.5
INFO 07-11 16:04:30.420 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 16:04:30.434 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 16:04:30.462 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 16:04:30.484 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 16:04:32.085 model_runner.py:229] Loading model weights took 3.5050 GB
INFO 07-11 16:04:32.159 model_runner.py:229] Loading model weights took 3.5050 GB
INFO 07-11 16:04:32.362 model_runner.py:229] Loading model weights took 3.5050 GB
INFO 07-11 16:04:32.465 model_runner.py:229] Loading model weights took 3.5050 GB
INFO 07-11 16:04:32.916 distributed_gpu_executor.py:56] # GPU blocks: 6898, # CPU blocks: 2048
INFO 07-11 16:04:33.005 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:04:33.006 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:04:33.009 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:04:33.009 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:04:33.399 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:04:33.473 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:04:33.491 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:04:33.491 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:04:33.782 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:04:33.932 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:04:33.978 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:04:33.980 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:04:34.160 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:04:34.377 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:04:34.434 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 16:04:34.435 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 16:04:34.461 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:04:34.461 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:04:34.738 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 16:04:34.738 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 16:04:34.823 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 16:04:34.823 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 16:04:34.823 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 16:04:34.823 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 16:04:39.712 model_runner.py:934] Graph capturing finished in 5 secs.
INFO 07-11 16:04:39.745 model_runner.py:934] Graph capturing finished in 5 secs.
INFO 07-11 16:04:39.786 model_runner.py:934] Graph capturing finished in 5 secs.
INFO 07-11 16:04:39.796 model_runner.py:934] Graph capturing finished in 5 secs.
INFO 07-11 16:04:39.958 scheduler.py:757] Virtual engine: 0, schedule prefills: 32 sequences
INFO 07-11 16:04:39.959 scheduler.py:757] Virtual engine: 1, schedule prefills: 32 sequences
INFO 07-11 16:04:39.960 scheduler.py:757] Virtual engine: 2, schedule prefills: 32 sequences
INFO 07-11 16:04:39.960 scheduler.py:757] Virtual engine: 3, schedule prefills: 32 sequences
INFO 07-11 16:04:40.233 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 707.2 tokens/s, Avg generation throughput: 78.6 tokens/s, Running: 128 reqs, Swapped: 0 reqs, Pending: 872 reqs, GPU KV cache usage: 1.9%, CPU KV cache usage: 0.0%, Time to first token: 0.400081, Time per output tokens: 0.000000, GPU utilization: 21.
INFO 07-11 16:04:40.265 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 8932.8 tokens/s, Avg generation throughput: 992.5 tokens/s, Running: 128 reqs, Swapped: 0 reqs, Pending: 872 reqs, GPU KV cache usage: 1.9%, CPU KV cache usage: 0.0%, Time to first token: 0.432203, Time per output tokens: 0.000000, GPU utilization: 21.
INFO 07-11 16:04:40.300 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 9871.5 tokens/s, Avg generation throughput: 1096.8 tokens/s, Running: 128 reqs, Swapped: 0 reqs, Pending: 872 reqs, GPU KV cache usage: 1.9%, CPU KV cache usage: 0.0%, Time to first token: 0.461345, Time per output tokens: 0.000000, GPU utilization: 21.
INFO 07-11 16:04:40.321 metrics.py:343] Virtual engine: 3, Avg prompt throughput: 10949.0 tokens/s, Avg generation throughput: 1216.6 tokens/s, Running: 128 reqs, Swapped: 0 reqs, Pending: 872 reqs, GPU KV cache usage: 1.9%, CPU KV cache usage: 0.0%, Time to first token: 0.487620, Time per output tokens: 0.000000, GPU utilization: 21.
INFO 07-11 16:04:40.336 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 2104.4 tokens/s, Running: 128 reqs, Swapped: 0 reqs, Pending: 872 reqs, GPU KV cache usage: 1.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.102926, GPU utilization: 26.
INFO 07-11 16:04:40.352 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1990.3 tokens/s, Running: 128 reqs, Swapped: 0 reqs, Pending: 872 reqs, GPU KV cache usage: 1.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.086763, GPU utilization: 26.
INFO 07-11 16:04:40.375 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1362.3 tokens/s, Running: 128 reqs, Swapped: 0 reqs, Pending: 872 reqs, GPU KV cache usage: 1.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.081078, GPU utilization: 26.
INFO 07-11 16:04:40.391 metrics.py:343] Virtual engine: 3, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 2134.6 tokens/s, Running: 128 reqs, Swapped: 0 reqs, Pending: 872 reqs, GPU KV cache usage: 1.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.069765, GPU utilization: 26.
INFO 07-11 16:04:40.410 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1687.2 tokens/s, Running: 128 reqs, Swapped: 0 reqs, Pending: 872 reqs, GPU KV cache usage: 1.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.073526, GPU utilization: 26.
INFO 07-11 16:04:40.432 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1451.5 tokens/s, Running: 128 reqs, Swapped: 0 reqs, Pending: 872 reqs, GPU KV cache usage: 1.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.079494, GPU utilization: 26.
INFO 07-11 16:04:40.453 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1515.0 tokens/s, Running: 128 reqs, Swapped: 0 reqs, Pending: 872 reqs, GPU KV cache usage: 1.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.077126, GPU utilization: 26.
INFO 07-11 16:04:40.472 metrics.py:343] Virtual engine: 3, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1568.3 tokens/s, Running: 128 reqs, Swapped: 0 reqs, Pending: 872 reqs, GPU KV cache usage: 1.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.082540, GPU utilization: 26.
INFO 07-11 16:04:40.501 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1439.5 tokens/s, Running: 128 reqs, Swapped: 0 reqs, Pending: 872 reqs, GPU KV cache usage: 1.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.085803, GPU utilization: 26.
INFO 07-11 16:04:40.519 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1344.6 tokens/s, Running: 128 reqs, Swapped: 0 reqs, Pending: 872 reqs, GPU KV cache usage: 1.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.087555, GPU utilization: 26.
INFO 07-11 16:04:40.532 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 2410.7 tokens/s, Running: 128 reqs, Swapped: 0 reqs, Pending: 872 reqs, GPU KV cache usage: 1.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.079707, GPU utilization: 36.
INFO 07-11 16:04:40.555 metrics.py:343] Virtual engine: 3, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1395.6 tokens/s, Running: 128 reqs, Swapped: 0 reqs, Pending: 872 reqs, GPU KV cache usage: 1.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.082231, GPU utilization: 36.
INFO 07-11 16:04:40.572 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1919.3 tokens/s, Running: 128 reqs, Swapped: 0 reqs, Pending: 872 reqs, GPU KV cache usage: 1.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.076674, GPU utilization: 36.
INFO 07-11 16:04:40.678 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 299.2 tokens/s, Running: 128 reqs, Swapped: 0 reqs, Pending: 872 reqs, GPU KV cache usage: 1.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.159833, GPU utilization: 36.
INFO 07-11 16:04:40.684 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 5935.4 tokens/s, Running: 128 reqs, Swapped: 0 reqs, Pending: 872 reqs, GPU KV cache usage: 1.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.151951, GPU utilization: 36.
