INFO 07-11 17:17:08.699 config.py:696] Disabled the custom all-reduce kernel because it is not supported with pipeline parallelism.
INFO 07-11 17:17:12.649 llm_engine.py:164] Initializing an LLM engine (v0.5.0.post1) with config: model='meta-llama/Llama-2-7b-hf', speculative_config=None, tokenizer='meta-llama/Llama-2-7b-hf', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, rope_scaling=None, rope_theta=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.float16, max_seq_len=4096, download_dir=None, load_format=LoadFormat.AUTO, tensor_parallel_size=1, pipeline_parallel_size=4, disable_custom_all_reduce=True, quantization=None, enforce_eager=False, kv_cache_dtype=auto, quantization_param_path=None, device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='outlines'), observability_config=ObservabilityConfig(otlp_traces_endpoint=None), seed=0, served_model_name=meta-llama/Llama-2-7b-hf)
INFO 07-11 17:17:21.405 utils.py:719] Found nccl from library libnccl.so.2
INFO 07-11 17:17:21.405 utils.py:719] Found nccl from library libnccl.so.2
INFO 07-11 17:17:21.406 pynccl.py:63] vLLM is using nccl==2.20.5
INFO 07-11 17:17:21.405 utils.py:719] Found nccl from library libnccl.so.2
INFO 07-11 17:17:21.406 pynccl.py:63] vLLM is using nccl==2.20.5
INFO 07-11 17:17:21.406 utils.py:719] Found nccl from library libnccl.so.2
INFO 07-11 17:17:21.407 pynccl.py:63] vLLM is using nccl==2.20.5
INFO 07-11 17:17:21.407 pynccl.py:63] vLLM is using nccl==2.20.5
INFO 07-11 17:17:21.866 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 17:17:21.897 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 17:17:21.928 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 17:17:21.957 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 17:17:23.533 model_runner.py:229] Loading model weights took 3.5050 GB
INFO 07-11 17:17:23.645 model_runner.py:229] Loading model weights took 3.5050 GB
INFO 07-11 17:17:23.768 model_runner.py:229] Loading model weights took 3.5050 GB
INFO 07-11 17:17:23.809 model_runner.py:229] Loading model weights took 3.5050 GB
INFO 07-11 17:17:24.236 distributed_gpu_executor.py:56] # GPU blocks: 6899, # CPU blocks: 2048
INFO 07-11 17:17:24.323 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:17:24.329 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:17:24.329 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:17:24.330 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:17:24.724 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:17:24.783 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:17:24.817 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:17:24.817 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:17:25.101 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:17:25.273 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:17:25.321 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:17:25.321 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:17:25.472 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:17:25.732 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:17:25.750 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 17:17:25.750 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 17:17:25.806 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:17:25.807 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:17:26.083 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 17:17:26.083 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 17:17:26.170 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 17:17:26.170 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 17:17:26.170 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 17:17:26.170 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 17:17:52.231 model_runner.py:934] Graph capturing finished in 26 secs.
INFO 07-11 17:17:52.595 model_runner.py:934] Graph capturing finished in 26 secs.
INFO 07-11 17:17:52.602 model_runner.py:934] Graph capturing finished in 26 secs.
INFO 07-11 17:17:53.199 model_runner.py:934] Graph capturing finished in 27 secs.
INFO 07-11 17:17:53.349 scheduler.py:757] Virtual engine: 0, schedule prefills: 250 sequences
INFO 07-11 17:17:53.354 scheduler.py:757] Virtual engine: 1, schedule prefills: 250 sequences
INFO 07-11 17:17:53.359 scheduler.py:757] Virtual engine: 2, schedule prefills: 250 sequences
INFO 07-11 17:17:53.364 scheduler.py:757] Virtual engine: 3, schedule prefills: 250 sequences
INFO 07-11 17:17:53.939 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 3090.2 tokens/s, Avg generation throughput: 343.4 tokens/s, Running: 1000 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.723057, Time per output tokens: 0.000000, GPU utilization: 37.
INFO 07-11 17:17:54.083 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 15758.9 tokens/s, Avg generation throughput: 1751.0 tokens/s, Running: 999 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.865741, Time per output tokens: 0.000000, GPU utilization: 37.
INFO 07-11 17:17:54.230 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 15261.2 tokens/s, Avg generation throughput: 1695.7 tokens/s, Running: 999 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 1.013151, Time per output tokens: 0.000000, GPU utilization: 61.
INFO 07-11 17:17:54.424 metrics.py:343] Virtual engine: 3, Avg prompt throughput: 11646.4 tokens/s, Avg generation throughput: 1294.0 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 1.206324, Time per output tokens: 0.000000, GPU utilization: 17.
INFO 07-11 17:17:54.456 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 7246.5 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.517902, GPU utilization: 17.
INFO 07-11 17:17:54.510 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 4715.9 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.427925, GPU utilization: 17.
INFO 07-11 17:17:54.556 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 5684.0 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.324476, GPU utilization: 2.
INFO 07-11 17:17:54.623 metrics.py:343] Virtual engine: 3, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 3613.5 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.200192, GPU utilization: 2.
INFO 07-11 17:17:54.670 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 5236.4 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.213435, GPU utilization: 2.
INFO 07-11 17:17:54.710 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 6232.3 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.200588, GPU utilization: 2.
INFO 07-11 17:17:54.850 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1789.7 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.296295, GPU utilization: 41.
INFO 07-11 17:17:54.876 metrics.py:343] Virtual engine: 3, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 9579.7 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.253378, GPU utilization: 41.
INFO 07-11 17:17:54.950 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 3354.1 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.280171, GPU utilization: 18.
INFO 07-11 17:17:54.986 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 6896.7 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.276322, GPU utilization: 18.
INFO 07-11 17:17:55.073 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 2882.1 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.223376, GPU utilization: 18.
INFO 07-11 17:17:55.203 metrics.py:343] Virtual engine: 3, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1965.8 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.324047, GPU utilization: 26.
INFO 07-11 17:17:55.254 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 4576.8 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.304136, GPU utilization: 26.
INFO 07-11 17:17:55.335 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 3112.3 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.348035, GPU utilization: 26.
INFO 07-11 17:17:55.364 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 8387.6 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.291098, GPU utilization: 26.
