INFO 07-11 13:21:21.254 llm_engine.py:164] Initializing an LLM engine (v0.5.0.post1) with config: model='meta-llama/Llama-2-7b-hf', speculative_config=None, tokenizer='meta-llama/Llama-2-7b-hf', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, rope_scaling=None, rope_theta=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.float16, max_seq_len=4096, download_dir=None, load_format=LoadFormat.AUTO, tensor_parallel_size=4, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=False, kv_cache_dtype=auto, quantization_param_path=None, device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='outlines'), observability_config=ObservabilityConfig(otlp_traces_endpoint=None), seed=0, served_model_name=meta-llama/Llama-2-7b-hf)
INFO 07-11 13:21:29.022 utils.py:719] Found nccl from library libnccl.so.2
INFO 07-11 13:21:29.022 utils.py:719] Found nccl from library libnccl.so.2
INFO 07-11 13:21:29.021 utils.py:719] Found nccl from library libnccl.so.2
INFO 07-11 13:21:29.022 utils.py:719] Found nccl from library libnccl.so.2
INFO 07-11 13:21:29.023 pynccl.py:63] vLLM is using nccl==2.20.5
INFO 07-11 13:21:29.023 pynccl.py:63] vLLM is using nccl==2.20.5
INFO 07-11 13:21:29.023 pynccl.py:63] vLLM is using nccl==2.20.5
INFO 07-11 13:21:29.023 pynccl.py:63] vLLM is using nccl==2.20.5
WARNING 07-11 13:21:29.300 custom_all_reduce.py:166] Custom allreduce is disabled because it's not supported on more than two PCIe-only GPUs. To silence this warning, specify disable_custom_all_reduce=True explicitly.
WARNING 07-11 13:21:29.300 custom_all_reduce.py:166] Custom allreduce is disabled because it's not supported on more than two PCIe-only GPUs. To silence this warning, specify disable_custom_all_reduce=True explicitly.
WARNING 07-11 13:21:29.300 custom_all_reduce.py:166] Custom allreduce is disabled because it's not supported on more than two PCIe-only GPUs. To silence this warning, specify disable_custom_all_reduce=True explicitly.
WARNING 07-11 13:21:29.300 custom_all_reduce.py:166] Custom allreduce is disabled because it's not supported on more than two PCIe-only GPUs. To silence this warning, specify disable_custom_all_reduce=True explicitly.
INFO 07-11 13:21:29.552 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 13:21:29.628 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 13:21:29.642 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 13:21:29.660 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 13:21:31.110 model_runner.py:229] Loading model weights took 3.1860 GB
INFO 07-11 13:21:31.660 model_runner.py:229] Loading model weights took 3.1860 GB
INFO 07-11 13:21:31.790 model_runner.py:229] Loading model weights took 3.1860 GB
INFO 07-11 13:21:31.823 model_runner.py:229] Loading model weights took 3.1860 GB
INFO 07-11 13:21:32.852 distributed_gpu_executor.py:56] # GPU blocks: 7162, # CPU blocks: 2048
INFO 07-11 13:21:32.952 cache_engine.py:67] Allocating KV cache took 14.0000 GB
INFO 07-11 13:21:32.954 cache_engine.py:67] Allocating KV cache took 14.0000 GB
INFO 07-11 13:21:32.955 cache_engine.py:67] Allocating KV cache took 14.0000 GB
INFO 07-11 13:21:32.957 cache_engine.py:67] Allocating KV cache took 14.0000 GB
INFO 07-11 13:21:34.170 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 13:21:34.170 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 13:21:34.443 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 13:21:34.443 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 13:21:34.444 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 13:21:34.444 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 13:21:34.516 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 13:21:34.516 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 13:21:36.586 model_runner.py:934] Graph capturing finished in 2 secs.
INFO 07-11 13:21:36.588 model_runner.py:934] Graph capturing finished in 2 secs.
INFO 07-11 13:21:36.590 model_runner.py:934] Graph capturing finished in 2 secs.
INFO 07-11 13:21:36.599 model_runner.py:934] Graph capturing finished in 2 secs.
INFO 07-11 13:21:36.745 scheduler.py:757] Virtual engine: 0, schedule prefills: 32 sequences
INFO 07-11 13:21:36.811 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 1435.1 tokens/s, Avg generation throughput: 159.5 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 0.4%, CPU KV cache usage: 0.0%, Time to first token: 0.195562, Time per output tokens: 0.000000, GPU utilization: 0.
INFO 07-11 13:21:36.839 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1109.5 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 0.4%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.028842, GPU utilization: 0.
INFO 07-11 13:21:36.868 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1119.1 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 0.4%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.028595, GPU utilization: 34.
INFO 07-11 13:21:36.899 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1028.8 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 0.4%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.031105, GPU utilization: 34.
INFO 07-11 13:21:36.927 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1131.3 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 0.4%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.028285, GPU utilization: 34.
INFO 07-11 13:21:36.956 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1121.4 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 0.4%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.028536, GPU utilization: 34.
INFO 07-11 13:21:36.983 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1152.9 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 0.4%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.027755, GPU utilization: 34.
INFO 07-11 13:21:37.012 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1126.9 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 0.4%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.028396, GPU utilization: 34.
INFO 07-11 13:21:37.040 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1147.6 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 0.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.027885, GPU utilization: 34.
INFO 07-11 13:21:37.067 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1168.1 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 0.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.027394, GPU utilization: 62.
INFO 07-11 13:21:37.095 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1107.4 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 0.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.028897, GPU utilization: 62.
INFO 07-11 13:21:37.119 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1362.5 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 0.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.023486, GPU utilization: 62.
INFO 07-11 13:21:37.143 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1343.8 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 0.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.023813, GPU utilization: 62.
INFO 07-11 13:21:37.168 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1273.7 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 0.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.025124, GPU utilization: 62.
INFO 07-11 13:21:37.195 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1187.8 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 0.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.026940, GPU utilization: 62.
INFO 07-11 13:21:37.221 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1208.3 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 0.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.026483, GPU utilization: 62.
INFO 07-11 13:21:37.346 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 258.4 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 0.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.123848, GPU utilization: 67.
