INFO 07-11 16:36:28.486 config.py:696] Disabled the custom all-reduce kernel because it is not supported with pipeline parallelism.
INFO 07-11 16:36:32.482 llm_engine.py:164] Initializing an LLM engine (v0.5.0.post1) with config: model='meta-llama/Llama-2-7b-hf', speculative_config=None, tokenizer='meta-llama/Llama-2-7b-hf', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, rope_scaling=None, rope_theta=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.float16, max_seq_len=4096, download_dir=None, load_format=LoadFormat.AUTO, tensor_parallel_size=1, pipeline_parallel_size=4, disable_custom_all_reduce=True, quantization=None, enforce_eager=False, kv_cache_dtype=auto, quantization_param_path=None, device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='outlines'), observability_config=ObservabilityConfig(otlp_traces_endpoint=None), seed=0, served_model_name=meta-llama/Llama-2-7b-hf)
INFO 07-11 16:36:40.213 utils.py:719] Found nccl from library libnccl.so.2
INFO 07-11 16:36:40.213 utils.py:719] Found nccl from library libnccl.so.2
INFO 07-11 16:36:40.214 pynccl.py:63] vLLM is using nccl==2.20.5
INFO 07-11 16:36:40.214 utils.py:719] Found nccl from library libnccl.so.2
INFO 07-11 16:36:40.214 utils.py:719] Found nccl from library libnccl.so.2
INFO 07-11 16:36:40.214 pynccl.py:63] vLLM is using nccl==2.20.5
INFO 07-11 16:36:40.215 pynccl.py:63] vLLM is using nccl==2.20.5
INFO 07-11 16:36:40.215 pynccl.py:63] vLLM is using nccl==2.20.5
INFO 07-11 16:36:40.706 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 16:36:40.723 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 16:36:40.726 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 16:36:40.826 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 16:36:42.386 model_runner.py:229] Loading model weights took 3.5050 GB
INFO 07-11 16:36:42.493 model_runner.py:229] Loading model weights took 3.5050 GB
INFO 07-11 16:36:42.532 model_runner.py:229] Loading model weights took 3.5050 GB
INFO 07-11 16:36:42.731 model_runner.py:229] Loading model weights took 3.5050 GB
INFO 07-11 16:36:43.170 distributed_gpu_executor.py:56] # GPU blocks: 6899, # CPU blocks: 2048
INFO 07-11 16:36:43.259 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:36:43.260 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:36:43.263 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:36:43.263 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:36:43.653 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:36:43.711 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:36:43.746 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:36:43.747 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:36:44.034 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:36:44.187 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:36:44.240 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:36:44.240 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:36:44.406 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:36:44.641 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:36:44.680 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 16:36:44.680 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 16:36:44.719 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:36:44.721 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 16:36:44.980 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 16:36:44.980 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 16:36:45.050 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 16:36:45.050 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 16:36:45.060 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 16:36:45.060 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 16:36:52.813 model_runner.py:934] Graph capturing finished in 8 secs.
INFO 07-11 16:36:52.934 model_runner.py:934] Graph capturing finished in 8 secs.
INFO 07-11 16:36:52.940 model_runner.py:934] Graph capturing finished in 8 secs.
INFO 07-11 16:36:52.960 model_runner.py:934] Graph capturing finished in 8 secs.
INFO 07-11 16:36:53.107 scheduler.py:757] Virtual engine: 0, schedule prefills: 64 sequences
INFO 07-11 16:36:53.109 scheduler.py:757] Virtual engine: 1, schedule prefills: 64 sequences
INFO 07-11 16:36:53.110 scheduler.py:757] Virtual engine: 2, schedule prefills: 64 sequences
INFO 07-11 16:36:53.112 scheduler.py:757] Virtual engine: 3, schedule prefills: 64 sequences
INFO 07-11 16:36:53.412 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 1306.9 tokens/s, Avg generation throughput: 145.2 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.435497, Time per output tokens: 0.000000, GPU utilization: 32.
INFO 07-11 16:36:53.450 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 14982.4 tokens/s, Avg generation throughput: 1664.7 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.473856, Time per output tokens: 0.000000, GPU utilization: 32.
INFO 07-11 16:36:53.490 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 14663.6 tokens/s, Avg generation throughput: 1629.3 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.513113, Time per output tokens: 0.000000, GPU utilization: 32.
INFO 07-11 16:36:53.531 metrics.py:343] Virtual engine: 3, Avg prompt throughput: 14065.4 tokens/s, Avg generation throughput: 1562.8 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.554044, Time per output tokens: 0.000000, GPU utilization: 33.
INFO 07-11 16:36:53.549 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 3416.3 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.137411, GPU utilization: 33.
INFO 07-11 16:36:53.574 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 2591.6 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.123661, GPU utilization: 33.
INFO 07-11 16:36:53.594 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 3152.8 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.104680, GPU utilization: 33.
INFO 07-11 16:36:53.715 metrics.py:343] Virtual engine: 3, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 530.9 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.184273, GPU utilization: 9.
INFO 07-11 16:36:53.771 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1144.8 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.221446, GPU utilization: 9.
INFO 07-11 16:36:53.785 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 4297.7 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.211643, GPU utilization: 9.
INFO 07-11 16:36:53.809 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 2701.9 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.215030, GPU utilization: 9.
INFO 07-11 16:36:53.831 metrics.py:343] Virtual engine: 3, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 2835.8 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.117054, GPU utilization: 9.
INFO 07-11 16:36:53.851 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 3344.3 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.080284, GPU utilization: 9.
INFO 07-11 16:36:53.878 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 2425.8 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.091776, GPU utilization: 9.
INFO 07-11 16:36:53.899 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 2871.0 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.090381, GPU utilization: 9.
INFO 07-11 16:36:53.926 metrics.py:343] Virtual engine: 3, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 2389.5 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.094596, GPU utilization: 40.
INFO 07-11 16:36:53.948 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 2994.1 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.096835, GPU utilization: 40.
INFO 07-11 16:36:53.968 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 3200.7 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.090447, GPU utilization: 40.
INFO 07-11 16:36:54.009 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1579.6 tokens/s, Running: 256 reqs, Swapped: 0 reqs, Pending: 744 reqs, GPU KV cache usage: 3.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.108672, GPU utilization: 40.
