INFO 07-11 17:21:09.331 config.py:696] Disabled the custom all-reduce kernel because it is not supported with pipeline parallelism.
INFO 07-11 17:21:13.282 llm_engine.py:164] Initializing an LLM engine (v0.5.0.post1) with config: model='meta-llama/Llama-2-7b-hf', speculative_config=None, tokenizer='meta-llama/Llama-2-7b-hf', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, rope_scaling=None, rope_theta=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.float16, max_seq_len=4096, download_dir=None, load_format=LoadFormat.AUTO, tensor_parallel_size=1, pipeline_parallel_size=4, disable_custom_all_reduce=True, quantization=None, enforce_eager=False, kv_cache_dtype=auto, quantization_param_path=None, device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='outlines'), observability_config=ObservabilityConfig(otlp_traces_endpoint=None), seed=0, served_model_name=meta-llama/Llama-2-7b-hf)
INFO 07-11 17:21:21.966 utils.py:719] Found nccl from library libnccl.so.2
INFO 07-11 17:21:21.967 pynccl.py:63] vLLM is using nccl==2.20.5
INFO 07-11 17:21:21.966 utils.py:719] Found nccl from library libnccl.so.2
INFO 07-11 17:21:21.967 utils.py:719] Found nccl from library libnccl.so.2
INFO 07-11 17:21:21.967 pynccl.py:63] vLLM is using nccl==2.20.5
INFO 07-11 17:21:21.968 pynccl.py:63] vLLM is using nccl==2.20.5
INFO 07-11 17:21:21.967 utils.py:719] Found nccl from library libnccl.so.2
INFO 07-11 17:21:21.968 pynccl.py:63] vLLM is using nccl==2.20.5
INFO 07-11 17:21:22.466 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 17:21:22.482 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 17:21:22.507 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 17:21:22.508 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 17:21:24.121 model_runner.py:229] Loading model weights took 3.5050 GB
INFO 07-11 17:21:24.241 model_runner.py:229] Loading model weights took 3.5050 GB
INFO 07-11 17:21:24.544 model_runner.py:229] Loading model weights took 3.5050 GB
INFO 07-11 17:21:24.687 model_runner.py:229] Loading model weights took 3.5050 GB
INFO 07-11 17:21:25.123 distributed_gpu_executor.py:56] # GPU blocks: 6899, # CPU blocks: 2048
INFO 07-11 17:21:25.210 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:21:25.215 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:21:25.215 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:21:25.218 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:21:25.606 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:21:25.677 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:21:25.685 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:21:25.689 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:21:25.983 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:21:26.144 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:21:26.153 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:21:26.158 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:21:26.356 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:21:26.612 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:21:26.618 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:21:26.627 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 17:21:26.627 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 17:21:26.629 cache_engine.py:67] Allocating KV cache took 3.3750 GB
INFO 07-11 17:21:26.945 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 17:21:26.945 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 17:21:26.957 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 17:21:26.957 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 17:21:26.963 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 17:21:26.963 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 17:21:53.273 model_runner.py:934] Graph capturing finished in 26 secs.
INFO 07-11 17:21:53.376 model_runner.py:934] Graph capturing finished in 26 secs.
INFO 07-11 17:21:53.380 model_runner.py:934] Graph capturing finished in 26 secs.
INFO 07-11 17:21:53.933 model_runner.py:934] Graph capturing finished in 27 secs.
INFO 07-11 17:21:54.083 scheduler.py:757] Virtual engine: 0, schedule prefills: 250 sequences
INFO 07-11 17:21:54.088 scheduler.py:757] Virtual engine: 1, schedule prefills: 250 sequences
INFO 07-11 17:21:54.093 scheduler.py:757] Virtual engine: 2, schedule prefills: 250 sequences
INFO 07-11 17:21:54.098 scheduler.py:757] Virtual engine: 3, schedule prefills: 250 sequences
INFO 07-11 17:21:54.673 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 3094.1 tokens/s, Avg generation throughput: 343.8 tokens/s, Running: 1000 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.721821, Time per output tokens: 0.000000, GPU utilization: 36.
INFO 07-11 17:21:54.818 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 15693.9 tokens/s, Avg generation throughput: 1743.8 tokens/s, Running: 999 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.865088, Time per output tokens: 0.000000, GPU utilization: 36.
INFO 07-11 17:21:54.966 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 15012.1 tokens/s, Avg generation throughput: 1668.0 tokens/s, Running: 999 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 1.014945, Time per output tokens: 0.000000, GPU utilization: 61.
INFO 07-11 17:21:55.160 metrics.py:343] Virtual engine: 3, Avg prompt throughput: 11639.9 tokens/s, Avg generation throughput: 1293.3 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 1.208225, Time per output tokens: 0.000000, GPU utilization: 10.
INFO 07-11 17:21:55.191 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 7636.9 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.519284, GPU utilization: 10.
INFO 07-11 17:21:55.252 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 4119.9 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.436354, GPU utilization: 16.
INFO 07-11 17:21:55.295 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 5752.0 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.329938, GPU utilization: 16.
INFO 07-11 17:21:55.333 metrics.py:343] Virtual engine: 3, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 6528.0 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.174781, GPU utilization: 16.
INFO 07-11 17:21:55.378 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 5560.1 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.187009, GPU utilization: 16.
INFO 07-11 17:21:55.441 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 4010.0 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.188664, GPU utilization: 16.
INFO 07-11 17:21:55.559 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 2110.9 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.263635, GPU utilization: 34.
INFO 07-11 17:21:55.599 metrics.py:343] Virtual engine: 3, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 6189.4 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.265722, GPU utilization: 34.
INFO 07-11 17:21:55.649 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 5353.5 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.267457, GPU utilization: 25.
INFO 07-11 17:21:55.687 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 6006.7 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.246816, GPU utilization: 25.
INFO 07-11 17:21:55.858 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1466.7 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.298830, GPU utilization: 17.
INFO 07-11 17:21:55.906 metrics.py:343] Virtual engine: 3, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 5194.2 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.306538, GPU utilization: 17.
INFO 07-11 17:21:55.943 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 6706.6 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.297116, GPU utilization: 17.
INFO 07-11 17:21:55.992 metrics.py:343] Virtual engine: 1, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 5101.4 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.304472, GPU utilization: 17.
INFO 07-11 17:21:56.054 metrics.py:343] Virtual engine: 2, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 4027.0 tokens/s, Running: 998 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.196105, GPU utilization: 34.
